"order_item_id";"return"
113333;0,446622355594391
113334;0,453645785170893
113335;0,561649920786394
113336;0,515436272093671
113337;0,584281849758644
113338;0,42994628299784
113339;0,486446276265498
113340;0,386053643229617
113341;0,503632536880029
113342;0,344476537474746
113343;0,464255686744671
113344;0,52753254226428
113345;0,495693709543855
113346;0,523953436119648
113347;0,219130404862699
113348;0,578157844354089
113349;0,635219899479651
113350;0,533259442883169
113351;0,431133965293655
113352;0,56369141207317
113353;0,556383126830653
113354;0,494973801591501
113355;0,368398500490197
113356;0,55227858272028
113357;0,396949932327611
113358;0,470211949000898
113359;0,446137740972961
113360;0,449940860345077
113361;0,55567580545547
113362;0,543010808409451
113363;0,56438630678712
113364;0,557364292313338
113365;0,47351285713767
113366;0,44600241157551
113367;0,537781358805015
113368;0,494949215023466
113369;0,427176622510911
113370;0,54613041486979
113371;0,544208593875355
113372;0,41775830785453
113373;0,611111939597691
113374;0,620183523398666
113375;0,414088826225062
113376;0,337106516255841
113377;0,518661690060126
113378;0,501913417844601
113379;0,544158594524811
113380;0,438316724976213
113381;0,364887641240977
113382;0,318182185133229
113383;0,375611150917021
113384;0,403016515607137
113385;0,513719268837607
113386;0,485763095943561
113387;0,532980840345491
113388;0,618944674591692
113389;0,441704443963949
113390;0,483123524394013
113391;0,470538241975864
113392;0,472339904035129
113393;0,319701390063089
113394;0,434297903437938
113395;0,507180230873311
113396;0,489209643531358
113397;0,503199816354001
113398;0,479352247091662
113399;0,560686458407442
113400;0,500624799990223
113401;0,592197633285016
113402;0,563284900958174
113403;0,473561669421619
113404;0,404182753356909
113405;0,428981838668794
113406;0,362413626414873
113407;0,561310129863125
113408;0,54222731805835
113409;0,468054895090541
113410;0,369480447968652
113411;0,271472919534907
113412;0,446208999045099
113413;0,545674584673078
113414;0,547061078431581
113415;0,547156071284455
113416;0,486597184540524
113417;0,541048163462785
113418;0,457791735766236
113419;0,53264842954838
113420;0,475778729085827
113421;0,395478044801743
113422;0,538225180922927
113423;0,542178815071709
113424;0,51473583739441
113425;0,536310565064863
113426;0,529216959088859
113427;0,499771549320085
113428;0,56338822340305
113429;0,522567704117918
113430;0,535694653900459
113431;0,570923524840543
113432;0,565477002870681
113433;0,530749689930166
113434;0,597679736195738
113435;0,558709252120085
113436;0,447345733849841
113437;0,319979020684843
113438;0,531856983170019
113439;0,544889333058874
113440;0,396411903122556
113441;0,516466638140171
113442;0,547228162211198
113443;0,584915101467839
113444;0,448845738345663
113445;0,574063558769881
113446;0,530949866128425
113447;0,539968147124658
113448;0,567230106530815
113449;0,479469432115314
113450;0,562377761258032
113451;0,578827572731775
113452;0,514816814124368
113453;0,421169825892526
113454;0,578155015763393
113455;0,332449809295794
113456;0,521423895087843
113457;0,464032044179877
113458;0,356445398245425
113459;0,568093157070649
113460;0,292342159758228
113461;0,55998256304409
113462;0,474383891278014
113463;0,396870041115756
113464;0,313841557609151
113465;0,226458600590271
113466;0,563570760448549
113467;0,5711637311068
113468;0,565014131080558
113469;0,445090845403683
113470;0,540780356434869
113471;0,390161165833822
113472;0,407850166921685
113473;0,498569755060208
113474;0,509821751913281
113475;0,555277736434057
113476;0,480340583108675
113477;0,516564373409912
113478;0,519286718273008
113479;0,603511843127879
113480;0,410859468087797
113481;0,501258241323365
113482;0,497274601901238
113483;0,463842539232233
113484;0,508095179471057
113485;0,46649301595779
113486;0,54787939708837
113487;0,593300752415808
113488;0,508072054538694
113489;0,450246232196586
113490;0,514562692349647
113491;0,333266233811101
113492;0,573909249646268
113493;0,381389898049958
113494;0,577054569971243
113495;0,555020996763405
113496;0,45896086101788
113497;0,408171703653801
113498;0,558091358121011
113499;0,444216830675365
113500;0,545206137086764
113501;0,486318464769512
113502;0,556423930025495
113503;0,514549279139864
113504;0,504223953193396
113505;0,320649437500093
113506;0,465982288604264
113507;0,562098381639983
113508;0,425500378171984
113509;0,5338643165845
113510;0,506272926599714
113511;0,53392016967918
113512;0,401546086629723
113513;0,358583073349534
113514;0,524805775447715
113515;0,497658959610484
113516;0,514065150259336
113517;0,390595952041125
113518;0,48408156289038
113519;0,366862847586352
113520;0,503616719605715
113521;0,51911584100513
113522;0,559223426955654
113523;0,556638143792438
113524;0,470480619018104
113525;0,50921215868265
113526;0,517457711751514
113527;0,450413541812775
113528;0,254223841749587
113529;0,393023932439153
113530;0,600632675057043
113531;0,573967219443693
113532;0,558187422364419
113533;0,329125922321408
113534;0,567909732375724
113535;0,546120527653806
113536;0,276015529947362
113537;0,469946961932987
113538;0,500430728506336
113539;0,520725829050239
113540;0,481744618671462
113541;0,522848099540842
113542;0,340235340784664
113543;0,477388531810681
113544;0,612910068635336
113545;0,519362515242136
113546;0,34673675032502
113547;0,267894120884425
113548;0,562041211876871
113549;0,439262518715666
113550;0,57096910684862
113551;0,348838150959145
113552;0,490432224097867
113553;0,407311530773106
113554;0,359802332047699
113555;0,421941715283296
113556;0,494117508453863
113557;0,519621748135935
113558;0,452676051473859
113559;0,356398693029089
113560;0,48394831311397
113561;0,352591756193849
113562;0,470889774355009
113563;0,484734950286445
113564;0,490098856743668
113565;0,548261853902156
113566;0,499639059219376
113567;0,542405943275285
113568;0,491121487545674
113569;0,543340196905592
113570;0,462037005820012
113571;0,540061466098136
113572;0,434883715090259
113573;0,346253612002055
113574;0,358031868148409
113575;0,606043412047707
113576;0,360840042405587
113577;0,499710076758565
113578;0,56492541224071
113579;0,427845898587993
113580;0,517758807883081
113581;0,493853944299662
113582;0,44904354300516
113583;0,468636886085262
113584;0,587183453200738
113585;0,337336390419655
113586;0,571707643151236
113587;0,520259583078287
113588;0,563936489754313
113589;0,47478723271665
113590;0,494086754472372
113591;0,493873408605457
113592;0,548615747869077
113593;0,517016354312503
113594;0,438314865237458
113595;0,587581805417475
113596;0,545665829415391
113597;0,473496101835029
113598;0,378408543210382
113599;0,505457500662965
113600;0,509524966147426
113601;0,33942504527727
113602;0,530835103247722
113603;0,58197630147955
113604;0,564637728998728
113605;0,52963852724124
113606;0,526490261434918
113607;0,426343814802044
113608;0,554443181166963
113609;0,349173317095152
113610;0,562457478349576
113611;0,514426287085073
113612;0,574947133917804
113613;0,501098681025288
113614;0,512204596639242
113615;0,455462154001392
113616;0,496045813227032
113617;0,511346735929621
113618;0,419621607647222
113619;0,53909835069207
113620;0,530886436334372
113621;0,414163366886802
113622;0,383747059970113
113623;0,558264735990041
113624;0,499777922418904
113625;0,494687641526123
113626;0,3878777782011
113627;0,464346982185475
113628;0,547468967082545
113629;0,430012837836734
113630;0,477975411852531
113631;0,493740489879288
113632;0,500361173257565
113633;0,466074284466853
113634;0,343068135016169
113635;0,534056999541982
113636;0,314554185513438
113637;0,468959142109561
113638;0,434596457582485
113639;0,445307566744085
113640;0,483387887364865
113641;0,580220249752268
113642;0,641456821460291
113643;0,498655366086759
113644;0,563848506400814
113645;0,539257277901014
113646;0,504072464595635
113647;0,515231024060491
113648;0,434806214281196
113649;0,489553662310907
113650;0,474690076406251
113651;0,530986829944905
113652;0,394723235039989
113653;0,582275653306721
113654;0,496421261564733
113655;0,551853241238809
113656;0,406513807179376
113657;0,553303394027157
113658;0,518954838882664
113659;0,438097928697452
113660;0,518639179800019
113661;0,475968080812599
113662;0,526571282224305
113663;0,447689570086782
113664;0,421573210713887
113665;0,4906411164862
113666;0,490599162957769
113667;0,376151607699931
113668;0,365925235025506
113669;0,568196982290422
113670;0,342728793918463
113671;0,532968221867381
113672;0,503757722843361
113673;0,578858598142914
113674;0,548263541816149
113675;0,381127614075461
113676;0,386361501789645
113677;0,495659326276308
113678;0,531467196328864
113679;0,56765911543524
113680;0,565831396846576
113681;0,589773516406131
113682;0,491237844041355
113683;0,515358215267925
113684;0,567498946447648
113685;0,375975707752383
113686;0,431803696619758
113687;0,497435447575662
113688;0,402119304321091
113689;0,526984750663994
113690;0,323312630254589
113691;0,440714626802202
113692;0,356392669652042
113693;0,538317947756519
113694;0,424589104723753
113695;0,406271699774335
113696;0,500168422307343
113697;0,554007682580037
113698;0,451608571696211
113699;0,275818231422593
113700;0,503690450656072
113701;0,421433482584857
113702;0,363456954498502
113703;0,336803816492685
113704;0,532750163491376
113705;0,526421561237646
113706;0,409662302688058
113707;0,3414890811557
113708;0,467053536185445
113709;0,571491912835999
113710;0,481287741420711
113711;0,575929921956881
113712;0,575259385993872
113713;0,470865408134788
113714;0,494367927482729
113715;0,346218895469361
113716;0,532376937342932
113717;0,513672017062496
113718;0,49437811371436
113719;0,427080825472885
113720;0,494710351207222
113721;0,50291060566732
113722;0,463339825024232
113723;0,588455547985038
113724;0,363887119587571
113725;0,506829148353745
113726;0,474045583400851
113727;0,383709889418346
113728;0,55302125131873
113729;0,475149320581341
113730;0,36127924864941
113731;0,473416291114668
113732;0,524126462778788
113733;0,418075830307557
113734;0,474440783711947
113735;0,532279621115975
113736;0,386602400299576
113737;0,241017200381118
113738;0,58748748590372
113739;0,400954472799656
113740;0,472444865673566
113741;0,479641057496116
113742;0,504510258230862
113743;0,358204021319974
113744;0,469067800790298
113745;0,328561776108743
113746;0,477574130234832
113747;0,53461106981221
113748;0,393915214090084
113749;0,524838936077581
113750;0,53602543255844
113751;0,328819896470198
113752;0,485931298920355
113753;0,541048567762355
113754;0,302357416746288
113755;0,580983837442103
113756;0,46905872850275
113757;0,55139435151515
113758;0,374155783621792
113759;0,600783897599169
113760;0,517288367010628
113761;0,615524905967421
113762;0,540274112859828
113763;0,371115250888924
113764;0,551465169852151
113765;0,385194401848401
113766;0,567949901308998
113767;0,510056048588217
113768;0,537273161070247
113769;0,450850971834256
113770;0,497439428508165
113771;0,531351088110379
113772;0,228294705786624
113773;0,465134514363392
113774;0,503964607324375
113775;0,534725759944875
113776;0,5204437145488
113777;0,478716801839484
113778;0,504658823125234
113779;0,512228407655621
113780;0,41753578061192
113781;0,497535122564517
113782;0,423938735997385
113783;0,530007313525247
113784;0,620131849815305
113785;0,471530079818066
113786;0,480832176457583
113787;0,454812729913647
113788;0,3507188778697
113789;0,559222219851248
113790;0,500678290510565
113791;0,531719072719585
113792;0,535394723776045
113793;0,536185042921775
113794;0,531105124224339
113795;0,493013660313002
113796;0,553107289828191
113797;0,619982696366076
113798;0,598447538340392
113799;0,417399535441138
113800;0,524784002581356
113801;0,558688778803439
113802;0,568484858116678
113803;0,303342902021347
113804;0,510915084343265
113805;0,409072254890717
113806;0,313835964272507
113807;0,552594872494105
113808;0,558709252120085
113809;0,550894161200853
113810;0,534186091176973
113811;0,521107515275656
113812;0,511135265866042
113813;0,499283761230568
113814;0,426536429431909
113815;0,553960405943695
113816;0,558182682673473
113817;0,461922804340787
113818;0,549332113538361
113819;0,465617156651452
113820;0,408363103007823
113821;0,598099984981875
113822;0,466832294424294
113823;0,458724352728585
113824;0,55253451287163
113825;0,589173533247992
113826;0,342405333445339
113827;0,354390425055711
113828;0,515778581635288
113829;0,31985794357728
113830;0,537336137593389
113831;0,538803511095927
113832;0,557731538852073
113833;0,567228061381338
113834;0,58868533485642
113835;0,576996442949371
113836;0,416008914513671
113837;0,542454130653665
113838;0,631926266564024
113839;0,547529670786641
113840;0,420993586072797
113841;0,541691131920228
113842;0,597300825252053
113843;0,46375903475779
113844;0,267901852013428
113845;0,498914201340039
113846;0,374466160040274
113847;0,563274799529004
113848;0,540772691349383
113849;0,461405754890209
113850;0,478931101610715
113851;0,534179738507772
113852;0,464808472612876
113853;0,522452539933667
113854;0,390179745213781
113855;0,357118567940427
113856;0,474789238354604
113857;0,55771059434807
113858;0,363222462050761
113859;0,488831249814924
113860;0,54152866202433
113861;0,548577124820443
113862;0,54333980541945
113863;0,291637118661328
113864;0,55087169977337
113865;0,337798525753274
113866;0,491561280839375
113867;0,373313517577817
113868;0,499129114210988
113869;0,604033084126818
